"exp","id","isold","rating","excluding"
"BTL2013_e1","BTL2013_e1_38",1,2,"Include"
"BTL2013_e1","BTL2013_e1_38",1,2,"Include"
"BTL2013_e1","BTL2013_e1_38",1,2,"Include"
"BTL2013_e1","BTL2013_e1_38",1,2,"Include"
"BTL2013_e1","BTL2013_e1_38",1,2,"Include"
"BTL2013_e1","BTL2013_e1_38",1,3,"Include"
"BTL2013_e1","BTL2013_e1_38",1,3,"Include"
"BTL2013_e1","BTL2013_e1_38",1,3,"Include"
"BTL2013_e1","BTL2013_e1_38",1,3,"Include"
"BTL2013_e1","BTL2013_e1_38",1,3,"Include"
"BTL2013_e1","BTL2013_e1_38",1,3,"Include"
"BTL2013_e1","BTL2013_e1_38",1,3,"Include"
"BTL2013_e1","BTL2013_e1_38",1,3,"Include"
"BTL2013_e1","BTL2013_e1_38",1,4,"Include"
"BTL2013_e1","BTL2013_e1_38",1,4,"Include"
"BTL2013_e1","BTL2013_e1_38",1,4,"Include"
"BTL2013_e1","BTL2013_e1_38",1,4,"Include"
"BTL2013_e1","BTL2013_e1_38",1,5,"Include"
"BTL2013_e1","BTL2013_e1_38",1,5,"Include"
"BTL2013_e1","BTL2013_e1_38",1,5,"Include"
"BTL2013_e1","BTL2013_e1_38",1,5,"Include"
"BTL2013_e1","BTL2013_e1_38",1,6,"Include"
"BTL2013_e1","BTL2013_e1_38",1,6,"Include"
"BTL2013_e1","BTL2013_e1_38",1,6,"Include"
"BTL2013_e1","BTL2013_e1_38",1,6,"Include"
"BTL2013_e1","BTL2013_e1_38",1,6,"Include"
"BTL2013_e1","BTL2013_e1_38",1,7,"Include"
"BTL2013_e1","BTL2013_e1_38",1,7,"Include"
"BTL2013_e1","BTL2013_e1_38",1,7,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",1,8,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,1,"Include"
"BTL2013_e1","BTL2013_e1_38",0,2,"Include"
"BTL2013_e1","BTL2013_e1_38",0,2,"Include"
"BTL2013_e1","BTL2013_e1_38",0,2,"Include"
"BTL2013_e1","BTL2013_e1_38",0,2,"Include"
"BTL2013_e1","BTL2013_e1_38",0,2,"Include"
"BTL2013_e1","BTL2013_e1_38",0,2,"Include"
"BTL2013_e1","BTL2013_e1_38",0,2,"Include"
"BTL2013_e1","BTL2013_e1_38",0,2,"Include"
"BTL2013_e1","BTL2013_e1_38",0,2,"Include"
"BTL2013_e1","BTL2013_e1_38",0,2,"Include"
"BTL2013_e1","BTL2013_e1_38",0,2,"Include"
"BTL2013_e1","BTL2013_e1_38",0,3,"Include"
"BTL2013_e1","BTL2013_e1_38",0,3,"Include"
"BTL2013_e1","BTL2013_e1_38",0,3,"Include"
"BTL2013_e1","BTL2013_e1_38",0,3,"Include"
"BTL2013_e1","BTL2013_e1_38",0,3,"Include"
"BTL2013_e1","BTL2013_e1_38",0,3,"Include"
"BTL2013_e1","BTL2013_e1_38",0,3,"Include"
"BTL2013_e1","BTL2013_e1_38",0,3,"Include"
"BTL2013_e1","BTL2013_e1_38",0,3,"Include"
"BTL2013_e1","BTL2013_e1_38",0,3,"Include"
"BTL2013_e1","BTL2013_e1_38",0,3,"Include"
"BTL2013_e1","BTL2013_e1_38",0,3,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,4,"Include"
"BTL2013_e1","BTL2013_e1_38",0,5,"Include"
"BTL2013_e1","BTL2013_e1_38",0,5,"Include"
"BTL2013_e1","BTL2013_e1_38",0,5,"Include"
"BTL2013_e1","BTL2013_e1_38",0,5,"Include"
"BTL2013_e1","BTL2013_e1_38",0,5,"Include"
"BTL2013_e1","BTL2013_e1_38",0,6,"Include"
"BTL2013_e1","BTL2013_e1_38",0,6,"Include"
"BTL2013_e1","BTL2013_e1_38",0,6,"Include"
"BTL2013_e1","BTL2013_e1_38",0,6,"Include"
"BTL2013_e1","BTL2013_e1_38",0,6,"Include"
"BTL2013_e1","BTL2013_e1_38",0,7,"Include"
"BTL2013_e1","BTL2013_e1_39",1,3,"Include"
"BTL2013_e1","BTL2013_e1_39",1,3,"Include"
"BTL2013_e1","BTL2013_e1_39",1,4,"Include"
"BTL2013_e1","BTL2013_e1_39",1,4,"Include"
"BTL2013_e1","BTL2013_e1_39",1,4,"Include"
"BTL2013_e1","BTL2013_e1_39",1,5,"Include"
"BTL2013_e1","BTL2013_e1_39",1,5,"Include"
"BTL2013_e1","BTL2013_e1_39",1,5,"Include"
"BTL2013_e1","BTL2013_e1_39",1,5,"Include"
"BTL2013_e1","BTL2013_e1_39",1,5,"Include"
"BTL2013_e1","BTL2013_e1_39",1,5,"Include"
"BTL2013_e1","BTL2013_e1_39",1,5,"Include"
"BTL2013_e1","BTL2013_e1_39",1,5,"Include"
"BTL2013_e1","BTL2013_e1_39",1,5,"Include"
"BTL2013_e1","BTL2013_e1_39",1,5,"Include"
"BTL2013_e1","BTL2013_e1_39",1,6,"Include"
"BTL2013_e1","BTL2013_e1_39",1,6,"Include"
"BTL2013_e1","BTL2013_e1_39",1,6,"Include"
"BTL2013_e1","BTL2013_e1_39",1,6,"Include"
"BTL2013_e1","BTL2013_e1_39",1,6,"Include"
"BTL2013_e1","BTL2013_e1_39",1,6,"Include"
"BTL2013_e1","BTL2013_e1_39",1,6,"Include"
"BTL2013_e1","BTL2013_e1_39",1,6,"Include"
"BTL2013_e1","BTL2013_e1_39",1,6,"Include"
"BTL2013_e1","BTL2013_e1_39",1,7,"Include"
"BTL2013_e1","BTL2013_e1_39",1,7,"Include"
"BTL2013_e1","BTL2013_e1_39",1,7,"Include"
"BTL2013_e1","BTL2013_e1_39",1,7,"Include"
"BTL2013_e1","BTL2013_e1_39",1,7,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",1,8,"Include"
"BTL2013_e1","BTL2013_e1_39",0,3,"Include"
"BTL2013_e1","BTL2013_e1_39",0,3,"Include"
"BTL2013_e1","BTL2013_e1_39",0,3,"Include"
"BTL2013_e1","BTL2013_e1_39",0,3,"Include"
"BTL2013_e1","BTL2013_e1_39",0,3,"Include"
"BTL2013_e1","BTL2013_e1_39",0,3,"Include"
"BTL2013_e1","BTL2013_e1_39",0,3,"Include"
"BTL2013_e1","BTL2013_e1_39",0,3,"Include"
"BTL2013_e1","BTL2013_e1_39",0,3,"Include"
"BTL2013_e1","BTL2013_e1_39",0,3,"Include"
"BTL2013_e1","BTL2013_e1_39",0,3,"Include"
"BTL2013_e1","BTL2013_e1_39",0,3,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,4,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,5,"Include"
"BTL2013_e1","BTL2013_e1_39",0,6,"Include"
"BTL2013_e1","BTL2013_e1_39",0,6,"Include"
"BTL2013_e1","BTL2013_e1_39",0,6,"Include"
"BTL2013_e1","BTL2013_e1_39",0,6,"Include"
"BTL2013_e1","BTL2013_e1_39",0,6,"Include"
"BTL2013_e1","BTL2013_e1_39",0,6,"Include"
"BTL2013_e1","BTL2013_e1_39",0,6,"Include"
"BTL2013_e1","BTL2013_e1_39",0,7,"Include"
"BTL2013_e1","BTL2013_e1_39",0,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,1,"Include"
"BTL2013_e1","BTL2013_e1_40",1,2,"Include"
"BTL2013_e1","BTL2013_e1_40",1,2,"Include"
"BTL2013_e1","BTL2013_e1_40",1,2,"Include"
"BTL2013_e1","BTL2013_e1_40",1,2,"Include"
"BTL2013_e1","BTL2013_e1_40",1,3,"Include"
"BTL2013_e1","BTL2013_e1_40",1,3,"Include"
"BTL2013_e1","BTL2013_e1_40",1,3,"Include"
"BTL2013_e1","BTL2013_e1_40",1,3,"Include"
"BTL2013_e1","BTL2013_e1_40",1,3,"Include"
"BTL2013_e1","BTL2013_e1_40",1,4,"Include"
"BTL2013_e1","BTL2013_e1_40",1,4,"Include"
"BTL2013_e1","BTL2013_e1_40",1,4,"Include"
"BTL2013_e1","BTL2013_e1_40",1,4,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,5,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,6,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,7,"Include"
"BTL2013_e1","BTL2013_e1_40",1,8,"Include"
"BTL2013_e1","BTL2013_e1_40",1,8,"Include"
"BTL2013_e1","BTL2013_e1_40",1,8,"Include"
"BTL2013_e1","BTL2013_e1_40",0,1,"Include"
"BTL2013_e1","BTL2013_e1_40",0,1,"Include"
"BTL2013_e1","BTL2013_e1_40",0,2,"Include"
"BTL2013_e1","BTL2013_e1_40",0,2,"Include"
"BTL2013_e1","BTL2013_e1_40",0,2,"Include"
"BTL2013_e1","BTL2013_e1_40",0,2,"Include"
"BTL2013_e1","BTL2013_e1_40",0,2,"Include"
"BTL2013_e1","BTL2013_e1_40",0,2,"Include"
"BTL2013_e1","BTL2013_e1_40",0,2,"Include"
"BTL2013_e1","BTL2013_e1_40",0,2,"Include"
"BTL2013_e1","BTL2013_e1_40",0,2,"Include"
"BTL2013_e1","BTL2013_e1_40",0,2,"Include"
"BTL2013_e1","BTL2013_e1_40",0,2,"Include"
"BTL2013_e1","BTL2013_e1_40",0,2,"Include"
"BTL2013_e1","BTL2013_e1_40",0,3,"Include"
"BTL2013_e1","BTL2013_e1_40",0,3,"Include"
"BTL2013_e1","BTL2013_e1_40",0,3,"Include"
"BTL2013_e1","BTL2013_e1_40",0,3,"Include"
"BTL2013_e1","BTL2013_e1_40",0,3,"Include"
"BTL2013_e1","BTL2013_e1_40",0,3,"Include"
"BTL2013_e1","BTL2013_e1_40",0,3,"Include"
"BTL2013_e1","BTL2013_e1_40",0,4,"Include"
"BTL2013_e1","BTL2013_e1_40",0,4,"Include"
"BTL2013_e1","BTL2013_e1_40",0,4,"Include"
"BTL2013_e1","BTL2013_e1_40",0,4,"Include"
"BTL2013_e1","BTL2013_e1_40",0,4,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,5,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,6,"Include"
"BTL2013_e1","BTL2013_e1_40",0,7,"Include"
"BTL2013_e1","BTL2013_e1_40",0,7,"Include"
"BTL2013_e1","BTL2013_e1_40",0,7,"Include"
"BTL2013_e1","BTL2013_e1_40",0,7,"Include"
"BTL2013_e1","BTL2013_e1_40",0,7,"Include"
"BTL2013_e1","BTL2013_e1_40",0,7,"Include"
"BTL2013_e1","BTL2013_e1_41",1,1,"Include"
"BTL2013_e1","BTL2013_e1_41",1,1,"Include"
"BTL2013_e1","BTL2013_e1_41",1,1,"Include"
"BTL2013_e1","BTL2013_e1_41",1,1,"Include"
"BTL2013_e1","BTL2013_e1_41",1,1,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,2,"Include"
"BTL2013_e1","BTL2013_e1_41",1,3,"Include"
"BTL2013_e1","BTL2013_e1_41",1,5,"Include"
"BTL2013_e1","BTL2013_e1_41",1,6,"Include"
"BTL2013_e1","BTL2013_e1_41",1,6,"Include"
"BTL2013_e1","BTL2013_e1_41",1,7,"Include"
"BTL2013_e1","BTL2013_e1_41",1,7,"Include"
"BTL2013_e1","BTL2013_e1_41",1,7,"Include"
"BTL2013_e1","BTL2013_e1_41",1,7,"Include"
"BTL2013_e1","BTL2013_e1_41",1,7,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",1,8,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,1,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,2,"Include"
"BTL2013_e1","BTL2013_e1_41",0,3,"Include"
"BTL2013_e1","BTL2013_e1_41",0,3,"Include"
"BTL2013_e1","BTL2013_e1_41",0,3,"Include"
"BTL2013_e1","BTL2013_e1_41",0,4,"Include"
"BTL2013_e1","BTL2013_e1_41",0,4,"Include"
"BTL2013_e1","BTL2013_e1_41",0,5,"Include"
"BTL2013_e1","BTL2013_e1_41",0,5,"Include"
"BTL2013_e1","BTL2013_e1_41",0,6,"Include"
"BTL2013_e1","BTL2013_e1_41",0,6,"Include"
"BTL2013_e1","BTL2013_e1_41",0,6,"Include"
"BTL2013_e1","BTL2013_e1_41",0,7,"Include"
