"exp","id","item","trial","isold","condition1","rating","RT","excluding"
"LM2020_e1","LM2020_e1_136","OFF037.png",25,1,"StimOffBrand",7,3472,"Include"
"LM2020_e1","LM2020_e1_136","OFF038.png",26,1,"StimOffBrand",7,1019,"Include"
"LM2020_e1","LM2020_e1_136","OFF097.png",27,0,"StimOffBrand",1,898,"Include"
"LM2020_e1","LM2020_e1_136","OFF051.png",28,1,"StimOffBrand",1,890,"Include"
"LM2020_e1","LM2020_e1_136","OFF054.png",29,1,"StimOffBrand",7,1250,"Include"
"LM2020_e1","LM2020_e1_136","OFF100.png",30,0,"StimOffBrand",1,1156,"Include"
"LM2020_e1","LM2020_e1_136","OFF055.png",31,1,"StimOffBrand",7,3109,"Include"
"LM2020_e1","LM2020_e1_136","OFF069.png",32,1,"StimOffBrand",1,1175,"Include"
"LM2020_e1","LM2020_e1_136","OFF076.png",33,1,"StimOffBrand",7,1437,"Include"
"LM2020_e1","LM2020_e1_136","OFF080.png",34,1,"StimOffBrand",7,2734,"Include"
"LM2020_e1","LM2020_e1_136","OFF093.png",35,1,"StimOffBrand",7,2000,"Include"
"LM2020_e1","LM2020_e1_136","OFF101.png",36,0,"StimOffBrand",1,1003,"Include"
"LM2020_e1","LM2020_e1_136","OFF110.png",37,0,"StimOffBrand",1,914,"Include"
"LM2020_e1","LM2020_e1_136","OFF113.png",38,0,"StimOffBrand",1,972,"Include"
"LM2020_e1","LM2020_e1_136","OFF102.png",39,1,"StimOffBrand",7,1175,"Include"
"LM2020_e1","LM2020_e1_136","OFF105.png",40,1,"StimOffBrand",7,1382,"Include"
"LM2020_e1","LM2020_e1_136","OFF114.png",41,0,"StimOffBrand",1,2742,"Include"
"LM2020_e1","LM2020_e1_136","OFF116.png",42,0,"StimOffBrand",1,2062,"Include"
"LM2020_e1","LM2020_e1_136","OFF107.png",43,1,"StimOffBrand",7,1226,"Include"
"LM2020_e1","LM2020_e1_136","OFF144.png",44,1,"StimOffBrand",7,1566,"Include"
"LM2020_e1","LM2020_e1_136","OFF120.png",45,0,"StimOffBrand",1,1074,"Include"
"LM2020_e1","LM2020_e1_136","OFF141.png",46,0,"StimOffBrand",1,1328,"Include"
"LM2020_e1","LM2020_e1_136","OFF153.png",47,0,"StimOffBrand",1,1500,"Include"
"LM2020_e1","LM2020_e1_136","OFF170.png",48,1,"StimOffBrand",7,1398,"Include"
"LM2020_e1","LM2020_e1_136","OFF154.png",49,0,"StimOffBrand",1,1246,"Include"
"LM2020_e1","LM2020_e1_136","OFF178.png",50,1,"StimOffBrand",7,1152,"Include"
"LM2020_e1","LM2020_e1_136","OFF155.png",51,0,"StimOffBrand",1,1078,"Include"
"LM2020_e1","LM2020_e1_136","OFF180.png",52,1,"StimOffBrand",7,4562,"Include"
"LM2020_e1","LM2020_e1_136","OFF186.png",53,1,"StimOffBrand",7,964,"Include"
"LM2020_e1","LM2020_e1_136","OFF187.png",54,1,"StimOffBrand",7,1292,"Include"
"LM2020_e1","LM2020_e1_136","OFF188.png",55,1,"StimOffBrand",7,1035,"Include"
"LM2020_e1","LM2020_e1_136","OFF158.png",56,0,"StimOffBrand",1,964,"Include"
"LM2020_e1","LM2020_e1_136","OFF162.png",57,0,"StimOffBrand",1,863,"Include"
"LM2020_e1","LM2020_e1_136","OFF169.png",58,0,"StimOffBrand",1,1019,"Include"
"LM2020_e1","LM2020_e1_136","OFF179.png",59,0,"StimOffBrand",1,9687,"Include"
"LM2020_e1","LM2020_e1_136","OFF198.png",60,1,"StimOffBrand",7,1281,"Include"
"LM2020_e1","LM2020_e1_136","OFF201.png",61,1,"StimOffBrand",7,1140,"Include"
"LM2020_e1","LM2020_e1_136","OFF202.png",62,1,"StimOffBrand",7,1082,"Include"
"LM2020_e1","LM2020_e1_136","OFF192.png",63,0,"StimOffBrand",1,937,"Include"
"LM2020_e1","LM2020_e1_136","OFF196.png",64,0,"StimOffBrand",1,3765,"Include"
"LM2020_e1","LM2020_e1_136","OFF206.png",65,1,"StimOffBrand",7,894,"Include"
"LM2020_e1","LM2020_e1_136","OFF199.png",66,0,"StimOffBrand",1,898,"Include"
"LM2020_e1","LM2020_e1_136","OFF200.png",67,0,"StimOffBrand",1,984,"Include"
"LM2020_e1","LM2020_e1_136","OFF208.png",68,0,"StimOffBrand",1,945,"Include"
"LM2020_e1","LM2020_e1_136","OFF212.png",69,1,"StimOffBrand",7,1117,"Include"
"LM2020_e1","LM2020_e1_136","OFF213.png",70,0,"StimOffBrand",1,875,"Include"
"LM2020_e1","LM2020_e1_136","OFF222.png",71,0,"StimOffBrand",1,1042,"Include"
"LM2020_e1","LM2020_e1_136","OFF223.png",72,0,"StimOffBrand",1,898,"Include"
"LM2020_e1","LM2020_e1_136","OFF226.png",73,0,"StimOffBrand",1,1179,"Include"
"LM2020_e1","LM2020_e1_136","OFF231.png",74,0,"StimOffBrand",1,843,"Include"
"LM2020_e1","LM2020_e1_136","OFF215.png",75,1,"StimOffBrand",7,1175,"Include"
"LM2020_e1","LM2020_e1_136","OFF236.png",76,1,"StimOffBrand",7,757,"Include"
"LM2020_e1","LM2020_e1_136","OFF240.png",77,1,"StimOffBrand",7,1082,"Include"
"LM2020_e1","LM2020_e1_136","OFF234.png",78,0,"StimOffBrand",1,730,"Include"
"LM2020_e1","LM2020_e1_136","OFF238.png",79,0,"StimOffBrand",1,722,"Include"
"LM2020_e1","LM2020_e1_136","OFF246.png",80,0,"StimOffBrand",1,937,"Include"
"LM2020_e1","LM2020_e1_136","OFF241.png",81,1,"StimOffBrand",1,1035,"Include"
"LM2020_e1","LM2020_e1_136","OFF242.png",82,1,"StimOffBrand",7,1144,"Include"
"LM2020_e1","LM2020_e1_136","OFF251.png",83,0,"StimOffBrand",1,1046,"Include"
"LM2020_e1","LM2020_e1_136","OFF262.png",84,0,"StimOffBrand",1,1503,"Include"
"LM2020_e1","LM2020_e1_136","OFF244.png",85,1,"StimOffBrand",7,835,"Include"
"LM2020_e1","LM2020_e1_136","OFF266.png",86,0,"StimOffBrand",1,1328,"Include"
"LM2020_e1","LM2020_e1_136","OFF281.png",87,0,"StimOffBrand",1,1785,"Include"
"LM2020_e1","LM2020_e1_136","OFF288.png",88,0,"StimOffBrand",1,1335,"Include"
"LM2020_e1","LM2020_e1_136","OFF250.png",89,1,"StimOffBrand",7,1046,"Include"
"LM2020_e1","LM2020_e1_136","OFF295.png",90,0,"StimOffBrand",1,949,"Include"
"LM2020_e1","LM2020_e1_136","OFF257.png",91,1,"StimOffBrand",7,2656,"Include"
"LM2020_e1","LM2020_e1_136","OFF263.png",92,1,"StimOffBrand",7,1015,"Include"
"LM2020_e1","LM2020_e1_136","OFF264.png",93,1,"StimOffBrand",7,804,"Include"
"LM2020_e1","LM2020_e1_136","OFF267.png",94,1,"StimOffBrand",7,1507,"Include"
"LM2020_e1","LM2020_e1_136","OFF272.png",95,1,"StimOffBrand",7,1210,"Include"
"LM2020_e1","LM2020_e1_136","OFF277.png",96,1,"StimOffBrand",7,898,"Include"
"LM2020_e1","LM2020_e1_136","OFF279.png",97,1,"StimOffBrand",7,2031,"Include"
"LM2020_e1","LM2020_e1_136","OFF282.png",98,1,"StimOffBrand",7,941,"Include"
"LM2020_e1","LM2020_e1_136","OFF287.png",99,1,"StimOffBrand",7,1089,"Include"
"LM2020_e1","LM2020_e1_136","OFF291.png",100,1,"StimOffBrand",7,1035,"Include"
"LM2020_e1","LM2020_e1_138","MS145.png",1,0,"StimDots",2,2843,"Include"
"LM2020_e1","LM2020_e1_138","MS048.png",2,0,"StimDots",2,1074,"Include"
"LM2020_e1","LM2020_e1_138","MS073.png",3,1,"StimDots",6,1054,"Include"
"LM2020_e1","LM2020_e1_138","MS060.png",4,0,"StimDots",7,1421,"Include"
"LM2020_e1","LM2020_e1_138","MS038.png",5,0,"StimDots",3,1210,"Include"
"LM2020_e1","LM2020_e1_138","MS010.png",6,0,"StimDots",6,914,"Include"
"LM2020_e1","LM2020_e1_138","MS136.png",7,0,"StimDots",6,824,"Include"
"LM2020_e1","LM2020_e1_138","MS013.png",8,0,"StimDots",3,1039,"Include"
"LM2020_e1","LM2020_e1_138","MS138.png",9,1,"StimDots",6,792,"Include"
"LM2020_e1","LM2020_e1_138","MS056.png",10,0,"StimDots",6,1679,"Include"
"LM2020_e1","LM2020_e1_138","MS066.png",11,0,"StimDots",6,1187,"Include"
"LM2020_e1","LM2020_e1_138","MS078.png",12,0,"StimDots",2,730,"Include"
"LM2020_e1","LM2020_e1_138","MS045.png",13,0,"StimDots",2,984,"Include"
"LM2020_e1","LM2020_e1_138","MS005.png",14,1,"StimDots",5,859,"Include"
"LM2020_e1","LM2020_e1_138","MS086.png",15,0,"StimDots",6,2453,"Include"
"LM2020_e1","LM2020_e1_138","MS174.png",16,1,"StimDots",6,1000,"Include"
"LM2020_e1","LM2020_e1_138","MS176.png",17,1,"StimDots",5,1531,"Include"
"LM2020_e1","LM2020_e1_138","MS046.png",18,0,"StimDots",3,1632,"Include"
"LM2020_e1","LM2020_e1_138","MS125.png",19,0,"StimDots",6,2484,"Include"
"LM2020_e1","LM2020_e1_138","MS021.png",20,0,"StimDots",4,2628,"Include"
"LM2020_e1","LM2020_e1_138","MS051.png",21,1,"StimDots",6,1773,"Include"
"LM2020_e1","LM2020_e1_138","MS143.png",22,1,"StimDots",4,1351,"Include"
"LM2020_e1","LM2020_e1_138","MS037.png",23,1,"StimDots",6,1011,"Include"
"LM2020_e1","LM2020_e1_138","MS120.png",24,1,"StimDots",5,863,"Include"
"LM2020_e1","LM2020_e1_138","MS024.png",25,1,"StimDots",2,1039,"Include"
"LM2020_e1","LM2020_e1_138","MS042.png",26,1,"StimDots",1,1050,"Include"
"LM2020_e1","LM2020_e1_138","MS102.png",27,0,"StimDots",4,1703,"Include"
"LM2020_e1","LM2020_e1_138","MS054.png",28,0,"StimDots",4,933,"Include"
"LM2020_e1","LM2020_e1_138","MS055.png",29,0,"StimDots",5,1609,"Include"
"LM2020_e1","LM2020_e1_138","MS121.png",30,0,"StimDots",4,1332,"Include"
"LM2020_e1","LM2020_e1_138","MS166.png",31,0,"StimDots",4,2207,"Include"
"LM2020_e1","LM2020_e1_138","MS112.png",32,1,"StimDots",3,613,"Include"
"LM2020_e1","LM2020_e1_138","MS180.png",33,0,"StimDots",7,1152,"Include"
"LM2020_e1","LM2020_e1_138","MS058.png",34,0,"StimDots",3,1050,"Include"
"LM2020_e1","LM2020_e1_138","MS105.png",35,1,"StimDots",4,1144,"Include"
"LM2020_e1","LM2020_e1_138","MS161.png",36,0,"StimDots",2,1113,"Include"
"LM2020_e1","LM2020_e1_138","MS059.png",37,1,"StimDots",5,1855,"Include"
"LM2020_e1","LM2020_e1_138","MS074.png",38,0,"StimDots",2,800,"Include"
"LM2020_e1","LM2020_e1_138","MS119.png",39,0,"StimDots",3,1390,"Include"
"LM2020_e1","LM2020_e1_138","MS097.png",40,0,"StimDots",3,1511,"Include"
"LM2020_e1","LM2020_e1_138","MS093.png",41,1,"StimDots",6,1386,"Include"
"LM2020_e1","LM2020_e1_138","MS173.png",42,1,"StimDots",4,2019,"Include"
"LM2020_e1","LM2020_e1_138","MS057.png",43,1,"StimDots",6,1648,"Include"
"LM2020_e1","LM2020_e1_138","MS009.png",44,1,"StimDots",3,964,"Include"
"LM2020_e1","LM2020_e1_138","MS150.png",45,0,"StimDots",3,1070,"Include"
"LM2020_e1","LM2020_e1_138","MS028.png",46,1,"StimDots",4,929,"Include"
"LM2020_e1","LM2020_e1_138","MS007.png",47,0,"StimDots",4,1898,"Include"
"LM2020_e1","LM2020_e1_138","MS062.png",48,0,"StimDots",6,1667,"Include"
"LM2020_e1","LM2020_e1_138","MS169.png",49,0,"StimDots",2,1953,"Include"
"LM2020_e1","LM2020_e1_138","MS162.png",50,1,"StimDots",6,1082,"Include"
"LM2020_e1","LM2020_e1_138","MS044.png",51,1,"StimDots",5,1121,"Include"
"LM2020_e1","LM2020_e1_138","MS025.png",52,0,"StimDots",2,949,"Include"
"LM2020_e1","LM2020_e1_138","MS039.png",53,1,"StimDots",5,960,"Include"
"LM2020_e1","LM2020_e1_138","MS040.png",54,0,"StimDots",7,1140,"Include"
"LM2020_e1","LM2020_e1_138","MS130.png",55,0,"StimDots",3,1320,"Include"
"LM2020_e1","LM2020_e1_138","MS146.png",56,0,"StimDots",4,1257,"Include"
"LM2020_e1","LM2020_e1_138","MS131.png",57,0,"StimDots",6,1007,"Include"
"LM2020_e1","LM2020_e1_138","MS081.png",58,1,"StimDots",4,1562,"Include"
"LM2020_e1","LM2020_e1_138","MS012.png",59,0,"StimDots",6,976,"Include"
"LM2020_e1","LM2020_e1_138","MS014.png",60,1,"StimDots",4,699,"Include"
"LM2020_e1","LM2020_e1_138","MS071.png",61,1,"StimDots",5,1945,"Include"
"LM2020_e1","LM2020_e1_138","MS041.png",62,1,"StimDots",4,558,"Include"
"LM2020_e1","LM2020_e1_138","MS137.png",63,1,"StimDots",6,1000,"Include"
"LM2020_e1","LM2020_e1_138","MS052.png",64,0,"StimDots",6,1722,"Include"
"LM2020_e1","LM2020_e1_138","MS100.png",65,0,"StimDots",4,1316,"Include"
"LM2020_e1","LM2020_e1_138","MS148.png",66,1,"StimDots",3,1945,"Include"
"LM2020_e1","LM2020_e1_138","MS064.png",67,1,"StimDots",4,1539,"Include"
"LM2020_e1","LM2020_e1_138","MS094.png",68,1,"StimDots",1,1105,"Include"
"LM2020_e1","LM2020_e1_138","MS082.png",69,1,"StimDots",6,714,"Include"
"LM2020_e1","LM2020_e1_138","MS017.png",70,1,"StimDots",6,1859,"Include"
"LM2020_e1","LM2020_e1_138","MS083.png",71,1,"StimDots",5,1644,"Include"
"LM2020_e1","LM2020_e1_138","MS035.png",72,0,"StimDots",7,1046,"Include"
"LM2020_e1","LM2020_e1_138","MS128.png",73,1,"StimDots",4,1703,"Include"
"LM2020_e1","LM2020_e1_138","MS027.png",74,1,"StimDots",3,1000,"Include"
"LM2020_e1","LM2020_e1_138","MS053.png",75,1,"StimDots",4,1398,"Include"
"LM2020_e1","LM2020_e1_138","MS106.png",76,1,"StimDots",4,1000,"Include"
"LM2020_e1","LM2020_e1_138","MS016.png",77,0,"StimDots",4,1035,"Include"
"LM2020_e1","LM2020_e1_138","MS090.png",78,0,"StimDots",3,1015,"Include"
"LM2020_e1","LM2020_e1_138","MS160.png",79,0,"StimDots",5,1890,"Include"
"LM2020_e1","LM2020_e1_138","MS030.png",80,1,"StimDots",4,1250,"Include"
"LM2020_e1","LM2020_e1_138","MS068.png",81,1,"StimDots",3,1175,"Include"
"LM2020_e1","LM2020_e1_138","MS164.png",82,0,"StimDots",4,1339,"Include"
"LM2020_e1","LM2020_e1_138","MS049.png",83,0,"StimDots",4,765,"Include"
"LM2020_e1","LM2020_e1_138","MS104.png",84,0,"StimDots",6,1687,"Include"
"LM2020_e1","LM2020_e1_138","MS133.png",85,1,"StimDots",6,1316,"Include"
"LM2020_e1","LM2020_e1_138","MS159.png",86,0,"StimDots",4,1675,"Include"
"LM2020_e1","LM2020_e1_138","MS118.png",87,1,"StimDots",4,1738,"Include"
"LM2020_e1","LM2020_e1_138","MS080.png",88,1,"StimDots",6,2054,"Include"
"LM2020_e1","LM2020_e1_138","MS140.png",89,0,"StimDots",3,753,"Include"
"LM2020_e1","LM2020_e1_138","MS034.png",90,0,"StimDots",2,1574,"Include"
"LM2020_e1","LM2020_e1_138","MS163.png",91,1,"StimDots",4,1492,"Include"
"LM2020_e1","LM2020_e1_138","MS033.png",92,1,"StimDots",4,964,"Include"
"LM2020_e1","LM2020_e1_138","MS079.png",93,1,"StimDots",3,1105,"Include"
"LM2020_e1","LM2020_e1_138","MS117.png",94,1,"StimDots",4,1457,"Include"
"LM2020_e1","LM2020_e1_138","MS142.png",95,1,"StimDots",4,1140,"Include"
"LM2020_e1","LM2020_e1_138","MS110.png",96,1,"StimDots",5,589,"Include"
"LM2020_e1","LM2020_e1_138","MS171.png",97,0,"StimDots",3,656,"Include"
"LM2020_e1","LM2020_e1_138","MS155.png",98,0,"StimDots",6,1355,"Include"
"LM2020_e1","LM2020_e1_138","MS026.png",99,1,"StimDots",2,1031,"Include"
"LM2020_e1","LM2020_e1_138","MS099.png",100,1,"StimDots",6,1363,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL004.png",1,1,"StimSwirl",6,3253,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL012.png",2,0,"StimSwirl",3,2734,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL011.png",3,1,"StimSwirl",6,1035,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL015.png",4,0,"StimSwirl",3,1570,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL022.png",5,0,"StimSwirl",5,937,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL014.png",6,1,"StimSwirl",5,1472,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL017.png",7,1,"StimSwirl",3,753,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL019.png",8,1,"StimSwirl",1,1699,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL021.png",9,1,"StimSwirl",3,1562,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL024.png",10,1,"StimSwirl",5,1332,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL031.png",11,0,"StimSwirl",3,1222,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL036.png",12,0,"StimSwirl",3,976,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL025.png",13,1,"StimSwirl",3,1738,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL028.png",14,1,"StimSwirl",6,800,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL042.png",15,0,"StimSwirl",2,1832,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL045.png",16,0,"StimSwirl",5,1015,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL030.png",17,1,"StimSwirl",5,1863,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL041.png",18,1,"StimSwirl",7,1351,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL043.png",19,1,"StimSwirl",3,1117,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL056.png",20,0,"StimSwirl",5,1441,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL047.png",21,1,"StimSwirl",5,1988,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL048.png",22,1,"StimSwirl",7,1015,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL062.png",23,0,"StimSwirl",2,1234,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL072.png",24,0,"StimSwirl",5,1507,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL073.png",25,0,"StimSwirl",2,1324,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL049.png",26,1,"StimSwirl",7,1496,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL077.png",27,0,"StimSwirl",3,1113,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL111.png",28,0,"StimSwirl",5,789,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL068.png",29,1,"StimSwirl",3,1226,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL118.png",30,0,"StimSwirl",5,871,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL070.png",31,1,"StimSwirl",2,1953,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL121.png",32,0,"StimSwirl",5,1250,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL071.png",33,1,"StimSwirl",7,1328,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL126.png",34,0,"StimSwirl",4,1148,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL131.png",35,0,"StimSwirl",6,1480,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL137.png",36,0,"StimSwirl",6,1750,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL074.png",37,1,"StimSwirl",2,1246,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL139.png",38,0,"StimSwirl",2,1328,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL078.png",39,1,"StimSwirl",5,1246,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL081.png",40,1,"StimSwirl",2,1152,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL103.png",41,1,"StimSwirl",2,929,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL104.png",42,1,"StimSwirl",5,1457,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL140.png",43,0,"StimSwirl",2,1457,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL106.png",44,1,"StimSwirl",7,1050,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL108.png",45,1,"StimSwirl",2,1773,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL112.png",46,1,"StimSwirl",2,1457,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL119.png",47,1,"StimSwirl",5,1046,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL122.png",48,1,"StimSwirl",6,1421,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL145.png",49,0,"StimSwirl",2,871,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL124.png",50,1,"StimSwirl",5,1613,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL148.png",51,0,"StimSwirl",4,1851,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL150.png",52,0,"StimSwirl",3,1851,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL156.png",53,0,"StimSwirl",5,1437,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL134.png",54,1,"StimSwirl",4,1671,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL135.png",55,1,"StimSwirl",5,730,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL157.png",56,0,"StimSwirl",4,1640,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL160.png",57,0,"StimSwirl",2,828,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL142.png",58,1,"StimSwirl",6,1468,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL167.png",59,0,"StimSwirl",4,761,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL175.png",60,0,"StimSwirl",4,1667,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL143.png",61,1,"StimSwirl",6,2312,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL177.png",62,0,"StimSwirl",4,792,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL147.png",63,1,"StimSwirl",1,1632,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL151.png",64,1,"StimSwirl",3,2066,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL189.png",65,0,"StimSwirl",4,871,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL165.png",66,1,"StimSwirl",3,1875,"Include"
"LM2020_e1","LM2020_e1_138","SWIRL171.png",67,1,"StimSwirl",5,789,"Include"
