"exp","id","item","trial","isold","condition1","rating","RT","excluding"
"LP2013_e2","LP2013_e2_3","pouf",272,1,"related_lure",4,742,"Include"
"LP2013_e2","LP2013_e2_3","pup",273,1,"target",4,684,"Include"
"LP2013_e2","LP2013_e2_3","mumps",274,1,"target",3,884,"Include"
"LP2013_e2","LP2013_e2_3","poncho",275,1,"related_lure",2,1233,"Include"
"LP2013_e2","LP2013_e2_3","brave",276,0,"unrelated_lure",2,1401,"Include"
"LP2013_e2","LP2013_e2_3","muss",277,1,"target",3,1183,"Include"
"LP2013_e2","LP2013_e2_3","red",278,0,"unrelated_lure",1,1033,"Include"
"LP2013_e2","LP2013_e2_3","kip",279,1,"target",4,768,"Include"
"LP2013_e2","LP2013_e2_3","eve",280,0,"unrelated_lure",2,950,"Include"
"LP2013_e2","LP2013_e2_3","hon",281,1,"target",4,778,"Include"
"LP2013_e2","LP2013_e2_3","huff",282,1,"target",4,713,"Include"
"LP2013_e2","LP2013_e2_3","miss",283,1,"target",3,764,"Include"
"LP2013_e2","LP2013_e2_3","lead",284,0,"unrelated_lure",2,811,"Include"
"LP2013_e2","LP2013_e2_3","bald",285,0,"unrelated_lure",1,910,"Include"
"LP2013_e2","LP2013_e2_3","let",286,0,"unrelated_lure",2,1010,"Include"
"LP2013_e2","LP2013_e2_3","honk",287,1,"related_lure",3,959,"Include"
"LP2013_e2","LP2013_e2_3","sip",288,1,"target",3,1177,"Include"
"LP2013_e2","LP2013_e2_3","punch",289,1,"target",4,739,"Include"
"LP2013_e2","LP2013_e2_3","chip",290,1,"target",3,963,"Include"
"LP2013_e2","LP2013_e2_3","sink",291,1,"target",4,723,"Include"
"LP2013_e2","LP2013_e2_3","kiss",292,1,"target",3,880,"Include"
"LP2013_e2","LP2013_e2_3","cosmic",293,1,"target",4,766,"Include"
"LP2013_e2","LP2013_e2_3","jeer",294,0,"unrelated_lure",2,1195,"Include"
"LP2013_e2","LP2013_e2_3","rage",295,0,"unrelated_lure",2,898,"Include"
"LP2013_e2","LP2013_e2_3","noisy",296,1,"related_lure",4,944,"Include"
"LP2013_e2","LP2013_e2_3","gala",297,0,"unrelated_lure",1,911,"Include"
"LP2013_e2","LP2013_e2_3","vex",298,0,"unrelated_lure",1,905,"Include"
"LP2013_e2","LP2013_e2_3","shuck",299,1,"related_lure",2,1270,"Include"
"LP2013_e2","LP2013_e2_3","law",300,0,"unrelated_lure",2,807,"Include"
"LP2013_e2","LP2013_e2_3","mum",301,1,"target",3,905,"Include"
"LP2013_e2","LP2013_e2_3","latex",302,0,"unrelated_lure",2,614,"Include"
"LP2013_e2","LP2013_e2_3","piss",303,1,"related_lure",2,1134,"Include"
"LP2013_e2","LP2013_e2_3","snip",304,1,"target",3,963,"Include"
"LP2013_e2","LP2013_e2_3","spin",305,1,"related_lure",3,728,"Include"
"LP2013_e2","LP2013_e2_3","avert",306,0,"unrelated_lure",1,869,"Include"
"LP2013_e2","LP2013_e2_3","spick",307,1,"related_lure",2,814,"Include"
"LP2013_e2","LP2013_e2_3","skinny",308,1,"target",2,1012,"Include"
"LP2013_e2","LP2013_e2_3","hips",309,1,"target",3,850,"Include"
"LP2013_e2","LP2013_e2_3","grave",310,0,"unrelated_lure",3,878,"Include"
"LP2013_e2","LP2013_e2_3","wedge",311,0,"unrelated_lure",3,1029,"Include"
"LP2013_e2","LP2013_e2_3","sun",312,1,"related_lure",2,956,"Include"
"LP2013_e2","LP2013_e2_3","bagel",313,0,"unrelated_lure",1,1020,"Include"
"LP2013_e2","LP2013_e2_3","fumy",314,1,"related_lure",1,938,"Include"
"LP2013_e2","LP2013_e2_3","coin",315,1,"target",4,769,"Include"
"LP2013_e2","LP2013_e2_3","jet",316,0,"unrelated_lure",1,836,"Include"
"LP2013_e2","LP2013_e2_3","elder",317,0,"unrelated_lure",2,948,"Include"
"LP2013_e2","LP2013_e2_3","upon",318,1,"related_lure",2,760,"Include"
"LP2013_e2","LP2013_e2_3","fin",319,1,"target",2,742,"Include"
"LP2013_e2","LP2013_e2_3","shoo",320,1,"related_lure",4,1086,"Include"
"LP2013_e2","LP2013_e2_3","nosy",321,1,"related_lure",4,1234,"Include"
"LP2013_e2","LP2013_e2_3","chump",322,1,"related_lure",3,737,"Include"
"LP2013_e2","LP2013_e2_3","beg",323,0,"unrelated_lure",2,752,"Include"
"LP2013_e2","LP2013_e2_3","cuff",324,1,"related_lure",2,796,"Include"
"LP2013_e2","LP2013_e2_3","cushion",325,1,"target",3,827,"Include"
"LP2013_e2","LP2013_e2_3","hymn",326,1,"target",4,958,"Include"
"LP2013_e2","LP2013_e2_3","hoofs",327,1,"target",3,1004,"Include"
"LP2013_e2","LP2013_e2_3","finish",328,1,"related_lure",2,838,"Include"
"LP2013_e2","LP2013_e2_3","coop",329,1,"related_lure",3,772,"Include"
"LP2013_e2","LP2013_e2_3","bar",330,0,"unrelated_lure",2,751,"Include"
"LP2013_e2","LP2013_e2_3","pinon",331,1,"target",3,904,"Include"
"LP2013_e2","LP2013_e2_3","spoof",332,1,"target",3,816,"Include"
"LP2013_e2","LP2013_e2_3","mooch",333,1,"target",4,844,"Include"
"LP2013_e2","LP2013_e2_3","scuff",334,1,"related_lure",3,809,"Include"
"LP2013_e2","LP2013_e2_3","glare",335,0,"unrelated_lure",1,786,"Include"
"LP2013_e2","LP2013_e2_3","quip",336,1,"target",3,737,"Include"
"LP2013_e2","LP2013_e2_3","wear",337,0,"unrelated_lure",1,1079,"Include"
"LP2013_e2","LP2013_e2_3","ouch",338,1,"related_lure",2,788,"Include"
"LP2013_e2","LP2013_e2_3","blazer",339,0,"unrelated_lure",1,843,"Include"
"LP2013_e2","LP2013_e2_3","phony",340,1,"related_lure",4,1175,"Include"
"LP2013_e2","LP2013_e2_3","warble",341,0,"unrelated_lure",2,1335,"Include"
"LP2013_e2","LP2013_e2_3","ominous",342,1,"related_lure",4,1116,"Include"
"LP2013_e2","LP2013_e2_3","puny",343,1,"related_lure",3,817,"Include"
"LP2013_e2","LP2013_e2_3","smoky",344,1,"target",4,700,"Include"
"LP2013_e2","LP2013_e2_3","awe",345,0,"unrelated_lure",4,876,"Include"
"LP2013_e2","LP2013_e2_3","muck",346,1,"target",4,679,"Include"
"LP2013_e2","LP2013_e2_3","coo",347,1,"related_lure",3,987,"Include"
"LP2013_e2","LP2013_e2_3","bree",348,0,"unrelated_lure",2,866,"Include"
"LP2013_e2","LP2013_e2_3","pip",349,1,"related_lure",4,745,"Include"
"LP2013_e2","LP2013_e2_3","sop",350,1,"related_lure",3,931,"Include"
"LP2013_e2","LP2013_e2_3","pons",351,1,"related_lure",4,801,"Include"
"LP2013_e2","LP2013_e2_3","greet",352,0,"unrelated_lure",2,923,"Include"
"LP2013_e2","LP2013_e2_3","ink",353,1,"target",3,953,"Include"
"LP2013_e2","LP2013_e2_3","data",354,0,"unrelated_lure",1,852,"Include"
"LP2013_e2","LP2013_e2_3","myopic",355,1,"related_lure",1,1183,"Include"
"LP2013_e2","LP2013_e2_3","moon",356,1,"related_lure",2,928,"Include"
"LP2013_e2","LP2013_e2_3","beret",357,0,"unrelated_lure",1,810,"Include"
"LP2013_e2","LP2013_e2_3","sunny",358,1,"target",2,921,"Include"
"LP2013_e2","LP2013_e2_3","nun",359,1,"related_lure",4,831,"Include"
"LP2013_e2","LP2013_e2_3","finch",360,1,"related_lure",4,822,"Include"
"LP2013_e2","LP2013_e2_4","con",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","his",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","non",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","pin",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","pun",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","chin",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","coup",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","hick",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","homy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","huck",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","kick",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","mink",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","mono",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","much",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","musk",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","pomp",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","punk",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","quin",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","sick",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","soup",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","cumin",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","mummy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","nicks",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","opium",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","pinny",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","pouch",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","smock",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","sonic",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","spunk",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","unison",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","coo",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","fin",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","hon",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","ink",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","kip",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","mum",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","pup",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","sun",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","chip",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","cuff",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","fumy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","hips",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","huff",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","miss",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","nosy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","piss",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","pons",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","puny",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","quip",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","sink",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","snip",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","chump",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","mooch",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","phony",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","scuff",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","smoky",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","spoof",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","finish",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","poncho",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","skinny",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","fun",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","inn",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","off",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","pom",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","shy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","ski",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","chop",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","cusp",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","icon",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","mick",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","mopy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","puck",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","push",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","shop",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","skim",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","sock",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","chunk",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","focus",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","shiny",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","skimp",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","spicy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","spook",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","unify",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","coupon",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","fusion",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","ossify",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","punish",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","smooch",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","finicky",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","possum",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","coy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","him",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","hum",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","nom",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","phi",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","pop",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","sic",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","spy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","chum",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","cony",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","cosy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","hock",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","hoop",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","miff",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","moss",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","noon",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","pink",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","poky",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","puff",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","chimp",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","comfy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","mimic",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","mucus",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","oomph",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","pinky",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","poppy",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","scion",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","spiky",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","spoon",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","schism",0,0,"not_tested",99,0,"Exclude"
"LP2013_e2","LP2013_e2_4","beat",1,1,"related_lure",2,1846,"Include"
"LP2013_e2","LP2013_e2_4","minimum",2,0,"unrelated_lure",1,2166,"Include"
"LP2013_e2","LP2013_e2_4","skin",3,0,"unrelated_lure",2,1219,"Include"
"LP2013_e2","LP2013_e2_4","summon",4,0,"unrelated_lure",2,1842,"Include"
"LP2013_e2","LP2013_e2_4","lad",5,1,"target",4,1517,"Include"
"LP2013_e2","LP2013_e2_4","garble",6,1,"target",4,1572,"Include"
"LP2013_e2","LP2013_e2_4","beta",7,1,"related_lure",2,1316,"Include"
"LP2013_e2","LP2013_e2_4","verbal",8,1,"target",4,1689,"Include"
"LP2013_e2","LP2013_e2_4","average",9,1,"related_lure",2,2379,"Include"
"LP2013_e2","LP2013_e2_4","waver",10,1,"target",4,968,"Include"
"LP2013_e2","LP2013_e2_4","great",11,1,"target",3,1543,"Include"
"LP2013_e2","LP2013_e2_4","moo",12,0,"unrelated_lure",2,2952,"Include"
"LP2013_e2","LP2013_e2_4","suck",13,0,"unrelated_lure",2,1255,"Include"
"LP2013_e2","LP2013_e2_4","exalt",14,1,"target",4,1063,"Include"
"LP2013_e2","LP2013_e2_4","fuss",15,0,"unrelated_lure",2,1023,"Include"
"LP2013_e2","LP2013_e2_4","reed",16,1,"related_lure",2,1640,"Include"
"LP2013_e2","LP2013_e2_4","large",17,1,"target",2,2140,"Include"
"LP2013_e2","LP2013_e2_4","gavel",18,1,"target",4,1226,"Include"
"LP2013_e2","LP2013_e2_4","psychic",19,0,"unrelated_lure",1,1633,"Include"
"LP2013_e2","LP2013_e2_4","era",20,1,"target",4,1187,"Include"
"LP2013_e2","LP2013_e2_4","lava",21,1,"related_lure",2,1762,"Include"
"LP2013_e2","LP2013_e2_4","union",22,0,"unrelated_lure",2,1251,"Include"
"LP2013_e2","LP2013_e2_4","axle",23,1,"related_lure",2,1021,"Include"
"LP2013_e2","LP2013_e2_4","blare",24,1,"target",4,1018,"Include"
"LP2013_e2","LP2013_e2_4","ravage",25,1,"related_lure",2,1201,"Include"
"LP2013_e2","LP2013_e2_4","beard",26,1,"target",3,1794,"Include"
"LP2013_e2","LP2013_e2_4","you",27,0,"unrelated_lure",1,1655,"Include"
"LP2013_e2","LP2013_e2_4","ion",28,0,"unrelated_lure",1,1227,"Include"
"LP2013_e2","LP2013_e2_4","shun",29,0,"unrelated_lure",1,1071,"Include"
"LP2013_e2","LP2013_e2_4","funny",30,0,"unrelated_lure",1,1089,"Include"
"LP2013_e2","LP2013_e2_4","daze",31,1,"related_lure",2,1568,"Include"
"LP2013_e2","LP2013_e2_4","edge",32,1,"related_lure",2,1273,"Include"
"LP2013_e2","LP2013_e2_4","braze",33,1,"related_lure",3,2544,"Include"
"LP2013_e2","LP2013_e2_4","posh",34,0,"unrelated_lure",1,1137,"Include"
"LP2013_e2","LP2013_e2_4","sky",35,0,"unrelated_lure",2,1112,"Include"
"LP2013_e2","LP2013_e2_4","rat",36,1,"target",4,1083,"Include"
"LP2013_e2","LP2013_e2_4","ledge",37,1,"related_lure",3,901,"Include"
"LP2013_e2","LP2013_e2_4","glad",38,1,"target",3,1365,"Include"
"LP2013_e2","LP2013_e2_4","zeta",39,1,"related_lure",2,1168,"Include"
"LP2013_e2","LP2013_e2_4","deer",40,1,"target",4,1077,"Include"
"LP2013_e2","LP2013_e2_4","bad",41,1,"related_lure",3,1508,"Include"
"LP2013_e2","LP2013_e2_4","cousin",42,0,"unrelated_lure",1,1530,"Include"
"LP2013_e2","LP2013_e2_4","dew",43,1,"target",4,1140,"Include"
"LP2013_e2","LP2013_e2_4","tee",44,1,"related_lure",2,1177,"Include"
"LP2013_e2","LP2013_e2_4","wet",45,1,"related_lure",2,1086,"Include"
"LP2013_e2","LP2013_e2_4","delve",46,1,"related_lure",4,2142,"Include"
"LP2013_e2","LP2013_e2_4","tag",47,1,"target",2,1113,"Include"
"LP2013_e2","LP2013_e2_4","grade",48,1,"target",3,1256,"Include"
"LP2013_e2","LP2013_e2_4","algae",49,1,"related_lure",1,1421,"Include"
"LP2013_e2","LP2013_e2_4","rebel",50,1,"related_lure",2,1239,"Include"
"LP2013_e2","LP2013_e2_4","leer",51,1,"related_lure",4,1494,"Include"
"LP2013_e2","LP2013_e2_4","dare",52,1,"related_lure",3,1269,"Include"
"LP2013_e2","LP2013_e2_4","war",53,1,"target",4,1378,"Include"
"LP2013_e2","LP2013_e2_4","inch",54,0,"unrelated_lure",1,1088,"Include"
"LP2013_e2","LP2013_e2_4","beagle",55,1,"related_lure",1,996,"Include"
"LP2013_e2","LP2013_e2_4","snuff",56,0,"unrelated_lure",2,1503,"Include"
"LP2013_e2","LP2013_e2_4","table",57,1,"target",2,1251,"Include"
"LP2013_e2","LP2013_e2_4","eagle",58,1,"related_lure",3,1074,"Include"
"LP2013_e2","LP2013_e2_4","cuss",59,0,"unrelated_lure",1,1080,"Include"
"LP2013_e2","LP2013_e2_4","bed",60,1,"related_lure",3,1334,"Include"
"LP2013_e2","LP2013_e2_4","onus",61,0,"unrelated_lure",1,954,"Include"
"LP2013_e2","LP2013_e2_4","art",62,1,"target",1,1666,"Include"
"LP2013_e2","LP2013_e2_4","adverb",63,1,"target",4,1482,"Include"
"LP2013_e2","LP2013_e2_4","jade",64,1,"related_lure",2,1507,"Include"
"LP2013_e2","LP2013_e2_4","mush",65,0,"unrelated_lure",1,1480,"Include"
"LP2013_e2","LP2013_e2_4","monk",66,0,"unrelated_lure",4,1853,"Include"
"LP2013_e2","LP2013_e2_4","wave",67,1,"related_lure",3,2748,"Include"
"LP2013_e2","LP2013_e2_4","puss",68,0,"unrelated_lure",2,1427,"Include"
"LP2013_e2","LP2013_e2_4","skunk",69,0,"unrelated_lure",1,1514,"Include"
"LP2013_e2","LP2013_e2_4","physic",70,0,"unrelated_lure",1,1613,"Include"
"LP2013_e2","LP2013_e2_4","shin",71,0,"unrelated_lure",1,1235,"Include"
"LP2013_e2","LP2013_e2_4","rave",72,1,"target",3,1357,"Include"
"LP2013_e2","LP2013_e2_4","impish",73,0,"unrelated_lure",1,1311,"Include"
"LP2013_e2","LP2013_e2_4","led",74,1,"related_lure",1,2159,"Include"
"LP2013_e2","LP2013_e2_4","bard",75,1,"related_lure",3,1547,"Include"
"LP2013_e2","LP2013_e2_4","soon",76,0,"unrelated_lure",1,2008,"Include"
"LP2013_e2","LP2013_e2_4","wale",77,1,"target",4,1195,"Include"
"LP2013_e2","LP2013_e2_4","valet",78,1,"target",2,1336,"Include"
"LP2013_e2","LP2013_e2_4","hunk",79,0,"unrelated_lure",1,1224,"Include"
"LP2013_e2","LP2013_e2_4","weld",80,1,"related_lure",3,1203,"Include"
"LP2013_e2","LP2013_e2_4","music",81,0,"unrelated_lure",2,1581,"Include"
"LP2013_e2","LP2013_e2_4","veer",82,1,"target",4,905,"Include"
"LP2013_e2","LP2013_e2_4","tear",83,1,"target",2,1347,"Include"
"LP2013_e2","LP2013_e2_4","gate",84,1,"target",3,1253,"Include"
"LP2013_e2","LP2013_e2_4","brat",85,1,"target",4,1826,"Include"
"LP2013_e2","LP2013_e2_4","shock",86,0,"unrelated_lure",1,928,"Include"
"LP2013_e2","LP2013_e2_4","gab",87,1,"target",4,974,"Include"
"LP2013_e2","LP2013_e2_4","aware",88,1,"related_lure",2,1266,"Include"
"LP2013_e2","LP2013_e2_4","jar",89,1,"related_lure",4,1122,"Include"
"LP2013_e2","LP2013_e2_4","draw",90,1,"target",4,1300,"Include"
"LP2013_e2","LP2013_e2_4","nosh",91,0,"unrelated_lure",1,831,"Include"
"LP2013_e2","LP2013_e2_4","opus",92,0,"unrelated_lure",1,862,"Include"
"LP2013_e2","LP2013_e2_4","badge",93,1,"target",1,1337,"Include"
"LP2013_e2","LP2013_e2_4","ship",94,0,"unrelated_lure",1,621,"Include"
"LP2013_e2","LP2013_e2_4","regal",95,1,"related_lure",1,1234,"Include"
"LP2013_e2","LP2013_e2_4","sunk",96,0,"unrelated_lure",1,1353,"Include"
"LP2013_e2","LP2013_e2_4","icy",97,0,"unrelated_lure",1,726,"Include"
"LP2013_e2","LP2013_e2_4","elate",98,1,"related_lure",1,839,"Include"
"LP2013_e2","LP2013_e2_4","advert",99,1,"related_lure",2,2011,"Include"
"LP2013_e2","LP2013_e2_4","bred",100,1,"target",4,2349,"Include"
"LP2013_e2","LP2013_e2_4","deal",101,1,"related_lure",4,960,"Include"
"LP2013_e2","LP2013_e2_4","reel",102,1,"related_lure",4,879,"Include"
"LP2013_e2","LP2013_e2_4","skip",103,0,"unrelated_lure",2,1204,"Include"
"LP2013_e2","LP2013_e2_4","mop",104,0,"unrelated_lure",2,1231,"Include"
"LP2013_e2","LP2013_e2_4","bade",105,1,"related_lure",2,1527,"Include"
"LP2013_e2","LP2013_e2_4","grate",106,1,"target",4,3135,"Include"
"LP2013_e2","LP2013_e2_4","sum",107,0,"unrelated_lure",1,928,"Include"
"LP2013_e2","LP2013_e2_4","bag",108,1,"target",1,1237,"Include"
"LP2013_e2","LP2013_e2_4","glade",109,1,"related_lure",4,1128,"Include"
"LP2013_e2","LP2013_e2_4","deter",110,1,"target",2,1220,"Include"
"LP2013_e2","LP2013_e2_4","gave",111,1,"target",2,1355,"Include"
"LP2013_e2","LP2013_e2_4","chomp",112,0,"unrelated_lure",2,977,"Include"
"LP2013_e2","LP2013_e2_4","scoop",113,0,"unrelated_lure",2,1039,"Include"
"LP2013_e2","LP2013_e2_4","raze",114,1,"target",4,1092,"Include"
"LP2013_e2","LP2013_e2_4","kimono",115,0,"unrelated_lure",2,651,"Include"
"LP2013_e2","LP2013_e2_4","drew",116,1,"related_lure",3,1171,"Include"
"LP2013_e2","LP2013_e2_4","jaw",117,1,"target",3,1130,"Include"
"LP2013_e2","LP2013_e2_4","bleat",118,1,"target",2,1096,"Include"
"LP2013_e2","LP2013_e2_4","able",119,1,"related_lure",2,1005,"Include"
"LP2013_e2","LP2013_e2_4","spiny",120,0,"unrelated_lure",2,747,"Include"
