"exp","id","isold","rating","excluding"
"JWH2009_e1","JWH2009_e1_12",1,4,"Include"
"JWH2009_e1","JWH2009_e1_12",1,4,"Include"
"JWH2009_e1","JWH2009_e1_12",1,4,"Include"
"JWH2009_e1","JWH2009_e1_12",1,4,"Include"
"JWH2009_e1","JWH2009_e1_12",1,4,"Include"
"JWH2009_e1","JWH2009_e1_12",1,4,"Include"
"JWH2009_e1","JWH2009_e1_12",1,4,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,5,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",1,6,"Include"
"JWH2009_e1","JWH2009_e1_12",0,1,"Include"
"JWH2009_e1","JWH2009_e1_12",0,1,"Include"
"JWH2009_e1","JWH2009_e1_12",0,1,"Include"
"JWH2009_e1","JWH2009_e1_12",0,1,"Include"
"JWH2009_e1","JWH2009_e1_12",0,1,"Include"
"JWH2009_e1","JWH2009_e1_12",0,1,"Include"
"JWH2009_e1","JWH2009_e1_12",0,1,"Include"
"JWH2009_e1","JWH2009_e1_12",0,1,"Include"
"JWH2009_e1","JWH2009_e1_12",0,1,"Include"
"JWH2009_e1","JWH2009_e1_12",0,1,"Include"
"JWH2009_e1","JWH2009_e1_12",0,1,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,2,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,3,"Include"
"JWH2009_e1","JWH2009_e1_12",0,4,"Include"
"JWH2009_e1","JWH2009_e1_12",0,4,"Include"
"JWH2009_e1","JWH2009_e1_12",0,4,"Include"
"JWH2009_e1","JWH2009_e1_12",0,4,"Include"
"JWH2009_e1","JWH2009_e1_12",0,4,"Include"
"JWH2009_e1","JWH2009_e1_12",0,4,"Include"
"JWH2009_e1","JWH2009_e1_12",0,4,"Include"
"JWH2009_e1","JWH2009_e1_12",0,4,"Include"
"JWH2009_e1","JWH2009_e1_12",0,4,"Include"
"JWH2009_e1","JWH2009_e1_12",0,4,"Include"
"JWH2009_e1","JWH2009_e1_12",0,5,"Include"
"JWH2009_e1","JWH2009_e1_12",0,5,"Include"
"JWH2009_e1","JWH2009_e1_12",0,5,"Include"
"JWH2009_e1","JWH2009_e1_12",0,5,"Include"
"JWH2009_e1","JWH2009_e1_12",0,5,"Include"
"JWH2009_e1","JWH2009_e1_12",0,5,"Include"
"JWH2009_e1","JWH2009_e1_12",0,5,"Include"
"JWH2009_e1","JWH2009_e1_12",0,5,"Include"
"JWH2009_e1","JWH2009_e1_12",0,5,"Include"
"JWH2009_e1","JWH2009_e1_12",0,5,"Include"
"JWH2009_e1","JWH2009_e1_12",0,6,"Include"
"JWH2009_e1","JWH2009_e1_12",0,6,"Include"
"JWH2009_e1","JWH2009_e1_12",0,6,"Include"
"JWH2009_e1","JWH2009_e1_12",0,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,1,"Include"
"JWH2009_e1","JWH2009_e1_13",1,1,"Include"
"JWH2009_e1","JWH2009_e1_13",1,1,"Include"
"JWH2009_e1","JWH2009_e1_13",1,1,"Include"
"JWH2009_e1","JWH2009_e1_13",1,2,"Include"
"JWH2009_e1","JWH2009_e1_13",1,3,"Include"
"JWH2009_e1","JWH2009_e1_13",1,3,"Include"
"JWH2009_e1","JWH2009_e1_13",1,3,"Include"
"JWH2009_e1","JWH2009_e1_13",1,3,"Include"
"JWH2009_e1","JWH2009_e1_13",1,4,"Include"
"JWH2009_e1","JWH2009_e1_13",1,4,"Include"
"JWH2009_e1","JWH2009_e1_13",1,4,"Include"
"JWH2009_e1","JWH2009_e1_13",1,4,"Include"
"JWH2009_e1","JWH2009_e1_13",1,5,"Include"
"JWH2009_e1","JWH2009_e1_13",1,5,"Include"
"JWH2009_e1","JWH2009_e1_13",1,5,"Include"
"JWH2009_e1","JWH2009_e1_13",1,5,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",1,6,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,1,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,2,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,3,"Include"
"JWH2009_e1","JWH2009_e1_13",0,4,"Include"
"JWH2009_e1","JWH2009_e1_13",0,4,"Include"
"JWH2009_e1","JWH2009_e1_13",0,4,"Include"
"JWH2009_e1","JWH2009_e1_13",0,4,"Include"
"JWH2009_e1","JWH2009_e1_13",0,4,"Include"
"JWH2009_e1","JWH2009_e1_13",0,4,"Include"
"JWH2009_e1","JWH2009_e1_13",0,5,"Include"
"JWH2009_e1","JWH2009_e1_13",0,5,"Include"
"JWH2009_e1","JWH2009_e1_13",0,6,"Include"
"JWH2009_e1","JWH2009_e1_13",0,6,"Include"
"JWH2009_e1","JWH2009_e1_13",0,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,1,"Include"
"JWH2009_e1","JWH2009_e1_14",1,1,"Include"
"JWH2009_e1","JWH2009_e1_14",1,1,"Include"
"JWH2009_e1","JWH2009_e1_14",1,2,"Include"
"JWH2009_e1","JWH2009_e1_14",1,2,"Include"
"JWH2009_e1","JWH2009_e1_14",1,2,"Include"
"JWH2009_e1","JWH2009_e1_14",1,2,"Include"
"JWH2009_e1","JWH2009_e1_14",1,2,"Include"
"JWH2009_e1","JWH2009_e1_14",1,2,"Include"
"JWH2009_e1","JWH2009_e1_14",1,2,"Include"
"JWH2009_e1","JWH2009_e1_14",1,2,"Include"
"JWH2009_e1","JWH2009_e1_14",1,2,"Include"
"JWH2009_e1","JWH2009_e1_14",1,3,"Include"
"JWH2009_e1","JWH2009_e1_14",1,3,"Include"
"JWH2009_e1","JWH2009_e1_14",1,3,"Include"
"JWH2009_e1","JWH2009_e1_14",1,3,"Include"
"JWH2009_e1","JWH2009_e1_14",1,3,"Include"
"JWH2009_e1","JWH2009_e1_14",1,3,"Include"
"JWH2009_e1","JWH2009_e1_14",1,4,"Include"
"JWH2009_e1","JWH2009_e1_14",1,4,"Include"
"JWH2009_e1","JWH2009_e1_14",1,4,"Include"
"JWH2009_e1","JWH2009_e1_14",1,5,"Include"
"JWH2009_e1","JWH2009_e1_14",1,5,"Include"
"JWH2009_e1","JWH2009_e1_14",1,5,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",1,6,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,1,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,2,"Include"
"JWH2009_e1","JWH2009_e1_14",0,3,"Include"
"JWH2009_e1","JWH2009_e1_14",0,3,"Include"
"JWH2009_e1","JWH2009_e1_14",0,3,"Include"
"JWH2009_e1","JWH2009_e1_14",0,3,"Include"
"JWH2009_e1","JWH2009_e1_14",0,3,"Include"
"JWH2009_e1","JWH2009_e1_14",0,3,"Include"
"JWH2009_e1","JWH2009_e1_14",0,3,"Include"
"JWH2009_e1","JWH2009_e1_14",0,3,"Include"
"JWH2009_e1","JWH2009_e1_14",0,3,"Include"
"JWH2009_e1","JWH2009_e1_14",0,3,"Include"
"JWH2009_e1","JWH2009_e1_14",0,3,"Include"
"JWH2009_e1","JWH2009_e1_14",0,4,"Include"
"JWH2009_e1","JWH2009_e1_14",0,4,"Include"
"JWH2009_e1","JWH2009_e1_14",0,4,"Include"
"JWH2009_e1","JWH2009_e1_14",0,4,"Include"
"JWH2009_e1","JWH2009_e1_14",0,4,"Include"
"JWH2009_e1","JWH2009_e1_14",0,4,"Include"
"JWH2009_e1","JWH2009_e1_14",0,4,"Include"
"JWH2009_e1","JWH2009_e1_14",0,4,"Include"
"JWH2009_e1","JWH2009_e1_14",0,4,"Include"
"JWH2009_e1","JWH2009_e1_14",0,4,"Include"
"JWH2009_e1","JWH2009_e1_14",0,5,"Include"
"JWH2009_e1","JWH2009_e1_14",0,6,"Include"
"JWH2009_e1","JWH2009_e1_15",1,1,"Include"
"JWH2009_e1","JWH2009_e1_15",1,1,"Include"
"JWH2009_e1","JWH2009_e1_15",1,1,"Include"
"JWH2009_e1","JWH2009_e1_15",1,2,"Include"
"JWH2009_e1","JWH2009_e1_15",1,2,"Include"
"JWH2009_e1","JWH2009_e1_15",1,2,"Include"
"JWH2009_e1","JWH2009_e1_15",1,2,"Include"
"JWH2009_e1","JWH2009_e1_15",1,2,"Include"
"JWH2009_e1","JWH2009_e1_15",1,2,"Include"
"JWH2009_e1","JWH2009_e1_15",1,2,"Include"
"JWH2009_e1","JWH2009_e1_15",1,2,"Include"
"JWH2009_e1","JWH2009_e1_15",1,2,"Include"
"JWH2009_e1","JWH2009_e1_15",1,2,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,3,"Include"
"JWH2009_e1","JWH2009_e1_15",1,4,"Include"
"JWH2009_e1","JWH2009_e1_15",1,4,"Include"
"JWH2009_e1","JWH2009_e1_15",1,4,"Include"
"JWH2009_e1","JWH2009_e1_15",1,4,"Include"
"JWH2009_e1","JWH2009_e1_15",1,4,"Include"
"JWH2009_e1","JWH2009_e1_15",1,4,"Include"
"JWH2009_e1","JWH2009_e1_15",1,4,"Include"
"JWH2009_e1","JWH2009_e1_15",1,4,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,5,"Include"
"JWH2009_e1","JWH2009_e1_15",1,6,"Include"
"JWH2009_e1","JWH2009_e1_15",1,6,"Include"
"JWH2009_e1","JWH2009_e1_15",1,6,"Include"
"JWH2009_e1","JWH2009_e1_15",1,6,"Include"
"JWH2009_e1","JWH2009_e1_15",1,6,"Include"
"JWH2009_e1","JWH2009_e1_15",1,6,"Include"
"JWH2009_e1","JWH2009_e1_15",1,6,"Include"
"JWH2009_e1","JWH2009_e1_15",1,6,"Include"
"JWH2009_e1","JWH2009_e1_15",1,6,"Include"
"JWH2009_e1","JWH2009_e1_15",1,6,"Include"
