"exp","id","isold","rating","excluding"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",1,6,"Include"
"SD2004_e2","SD2004_e2_22",0,1,"Include"
"SD2004_e2","SD2004_e2_22",0,1,"Include"
"SD2004_e2","SD2004_e2_22",0,1,"Include"
"SD2004_e2","SD2004_e2_22",0,1,"Include"
"SD2004_e2","SD2004_e2_22",0,1,"Include"
"SD2004_e2","SD2004_e2_22",0,1,"Include"
"SD2004_e2","SD2004_e2_22",0,1,"Include"
"SD2004_e2","SD2004_e2_22",0,1,"Include"
"SD2004_e2","SD2004_e2_22",0,1,"Include"
"SD2004_e2","SD2004_e2_22",0,1,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,2,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,3,"Include"
"SD2004_e2","SD2004_e2_22",0,4,"Include"
"SD2004_e2","SD2004_e2_22",0,4,"Include"
"SD2004_e2","SD2004_e2_22",0,4,"Include"
"SD2004_e2","SD2004_e2_22",0,4,"Include"
"SD2004_e2","SD2004_e2_22",0,4,"Include"
"SD2004_e2","SD2004_e2_22",0,4,"Include"
"SD2004_e2","SD2004_e2_22",0,5,"Include"
"SD2004_e2","SD2004_e2_22",0,5,"Include"
"SD2004_e2","SD2004_e2_22",0,5,"Include"
"SD2004_e2","SD2004_e2_22",0,5,"Include"
"SD2004_e2","SD2004_e2_22",0,5,"Include"
"SD2004_e2","SD2004_e2_22",0,5,"Include"
"SD2004_e2","SD2004_e2_22",0,5,"Include"
"SD2004_e2","SD2004_e2_22",0,5,"Include"
"SD2004_e2","SD2004_e2_22",0,6,"Include"
"SD2004_e2","SD2004_e2_23",1,1,"Include"
"SD2004_e2","SD2004_e2_23",1,2,"Include"
"SD2004_e2","SD2004_e2_23",1,2,"Include"
"SD2004_e2","SD2004_e2_23",1,2,"Include"
"SD2004_e2","SD2004_e2_23",1,3,"Include"
"SD2004_e2","SD2004_e2_23",1,3,"Include"
"SD2004_e2","SD2004_e2_23",1,3,"Include"
"SD2004_e2","SD2004_e2_23",1,3,"Include"
"SD2004_e2","SD2004_e2_23",1,3,"Include"
"SD2004_e2","SD2004_e2_23",1,3,"Include"
"SD2004_e2","SD2004_e2_23",1,3,"Include"
"SD2004_e2","SD2004_e2_23",1,3,"Include"
"SD2004_e2","SD2004_e2_23",1,4,"Include"
"SD2004_e2","SD2004_e2_23",1,4,"Include"
"SD2004_e2","SD2004_e2_23",1,4,"Include"
"SD2004_e2","SD2004_e2_23",1,5,"Include"
"SD2004_e2","SD2004_e2_23",1,5,"Include"
"SD2004_e2","SD2004_e2_23",1,5,"Include"
"SD2004_e2","SD2004_e2_23",1,5,"Include"
"SD2004_e2","SD2004_e2_23",1,5,"Include"
"SD2004_e2","SD2004_e2_23",1,5,"Include"
"SD2004_e2","SD2004_e2_23",1,5,"Include"
"SD2004_e2","SD2004_e2_23",1,5,"Include"
"SD2004_e2","SD2004_e2_23",1,5,"Include"
"SD2004_e2","SD2004_e2_23",1,5,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",1,6,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,1,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,2,"Include"
"SD2004_e2","SD2004_e2_23",0,3,"Include"
"SD2004_e2","SD2004_e2_23",0,3,"Include"
"SD2004_e2","SD2004_e2_23",0,3,"Include"
"SD2004_e2","SD2004_e2_23",0,3,"Include"
"SD2004_e2","SD2004_e2_23",0,3,"Include"
"SD2004_e2","SD2004_e2_23",0,3,"Include"
"SD2004_e2","SD2004_e2_23",0,3,"Include"
"SD2004_e2","SD2004_e2_23",0,3,"Include"
"SD2004_e2","SD2004_e2_23",0,3,"Include"
"SD2004_e2","SD2004_e2_23",0,3,"Include"
"SD2004_e2","SD2004_e2_23",0,3,"Include"
"SD2004_e2","SD2004_e2_23",0,3,"Include"
"SD2004_e2","SD2004_e2_23",0,5,"Include"
"SD2004_e2","SD2004_e2_23",0,6,"Include"
"SD2004_e2","SD2004_e2_23",0,6,"Include"
"SD2004_e2","SD2004_e2_24",1,1,"Include"
"SD2004_e2","SD2004_e2_24",1,1,"Include"
"SD2004_e2","SD2004_e2_24",1,2,"Include"
"SD2004_e2","SD2004_e2_24",1,2,"Include"
"SD2004_e2","SD2004_e2_24",1,2,"Include"
"SD2004_e2","SD2004_e2_24",1,2,"Include"
"SD2004_e2","SD2004_e2_24",1,2,"Include"
"SD2004_e2","SD2004_e2_24",1,2,"Include"
"SD2004_e2","SD2004_e2_24",1,2,"Include"
"SD2004_e2","SD2004_e2_24",1,2,"Include"
"SD2004_e2","SD2004_e2_24",1,2,"Include"
"SD2004_e2","SD2004_e2_24",1,2,"Include"
"SD2004_e2","SD2004_e2_24",1,2,"Include"
"SD2004_e2","SD2004_e2_24",1,2,"Include"
"SD2004_e2","SD2004_e2_24",1,3,"Include"
"SD2004_e2","SD2004_e2_24",1,3,"Include"
"SD2004_e2","SD2004_e2_24",1,3,"Include"
"SD2004_e2","SD2004_e2_24",1,3,"Include"
"SD2004_e2","SD2004_e2_24",1,3,"Include"
"SD2004_e2","SD2004_e2_24",1,3,"Include"
"SD2004_e2","SD2004_e2_24",1,3,"Include"
"SD2004_e2","SD2004_e2_24",1,3,"Include"
"SD2004_e2","SD2004_e2_24",1,4,"Include"
"SD2004_e2","SD2004_e2_24",1,4,"Include"
"SD2004_e2","SD2004_e2_24",1,4,"Include"
"SD2004_e2","SD2004_e2_24",1,4,"Include"
"SD2004_e2","SD2004_e2_24",1,4,"Include"
"SD2004_e2","SD2004_e2_24",1,4,"Include"
"SD2004_e2","SD2004_e2_24",1,4,"Include"
"SD2004_e2","SD2004_e2_24",1,4,"Include"
"SD2004_e2","SD2004_e2_24",1,4,"Include"
"SD2004_e2","SD2004_e2_24",1,4,"Include"
"SD2004_e2","SD2004_e2_24",1,5,"Include"
"SD2004_e2","SD2004_e2_24",1,5,"Include"
"SD2004_e2","SD2004_e2_24",1,5,"Include"
"SD2004_e2","SD2004_e2_24",1,5,"Include"
"SD2004_e2","SD2004_e2_24",1,5,"Include"
"SD2004_e2","SD2004_e2_24",1,5,"Include"
"SD2004_e2","SD2004_e2_24",1,5,"Include"
"SD2004_e2","SD2004_e2_24",1,5,"Include"
"SD2004_e2","SD2004_e2_24",1,5,"Include"
"SD2004_e2","SD2004_e2_24",1,5,"Include"
"SD2004_e2","SD2004_e2_24",1,5,"Include"
"SD2004_e2","SD2004_e2_24",1,5,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",1,6,"Include"
"SD2004_e2","SD2004_e2_24",0,1,"Include"
"SD2004_e2","SD2004_e2_24",0,1,"Include"
"SD2004_e2","SD2004_e2_24",0,1,"Include"
"SD2004_e2","SD2004_e2_24",0,1,"Include"
"SD2004_e2","SD2004_e2_24",0,1,"Include"
"SD2004_e2","SD2004_e2_24",0,1,"Include"
"SD2004_e2","SD2004_e2_24",0,1,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,2,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,3,"Include"
"SD2004_e2","SD2004_e2_24",0,4,"Include"
"SD2004_e2","SD2004_e2_24",0,4,"Include"
"SD2004_e2","SD2004_e2_24",0,4,"Include"
"SD2004_e2","SD2004_e2_24",0,4,"Include"
"SD2004_e2","SD2004_e2_24",0,4,"Include"
"SD2004_e2","SD2004_e2_24",0,5,"Include"
"SD2004_e2","SD2004_e2_24",0,5,"Include"
"SD2004_e2","SD2004_e2_24",0,5,"Include"
"SD2004_e2","SD2004_e2_24",0,5,"Include"
"SD2004_e2","SD2004_e2_24",0,5,"Include"
"SD2004_e2","SD2004_e2_24",0,6,"Include"
"SD2004_e2","SD2004_e2_25",1,1,"Include"
"SD2004_e2","SD2004_e2_25",1,1,"Include"
"SD2004_e2","SD2004_e2_25",1,1,"Include"
"SD2004_e2","SD2004_e2_25",1,1,"Include"
"SD2004_e2","SD2004_e2_25",1,1,"Include"
"SD2004_e2","SD2004_e2_25",1,2,"Include"
"SD2004_e2","SD2004_e2_25",1,2,"Include"
"SD2004_e2","SD2004_e2_25",1,2,"Include"
"SD2004_e2","SD2004_e2_25",1,2,"Include"
"SD2004_e2","SD2004_e2_25",1,2,"Include"
"SD2004_e2","SD2004_e2_25",1,3,"Include"
"SD2004_e2","SD2004_e2_25",1,3,"Include"
"SD2004_e2","SD2004_e2_25",1,3,"Include"
"SD2004_e2","SD2004_e2_25",1,3,"Include"
"SD2004_e2","SD2004_e2_25",1,4,"Include"
"SD2004_e2","SD2004_e2_25",1,4,"Include"
"SD2004_e2","SD2004_e2_25",1,5,"Include"
"SD2004_e2","SD2004_e2_25",1,5,"Include"
"SD2004_e2","SD2004_e2_25",1,5,"Include"
"SD2004_e2","SD2004_e2_25",1,5,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",1,6,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,1,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,2,"Include"
"SD2004_e2","SD2004_e2_25",0,3,"Include"
"SD2004_e2","SD2004_e2_25",0,3,"Include"
"SD2004_e2","SD2004_e2_25",0,3,"Include"
"SD2004_e2","SD2004_e2_25",0,3,"Include"
"SD2004_e2","SD2004_e2_25",0,3,"Include"
"SD2004_e2","SD2004_e2_25",0,3,"Include"
"SD2004_e2","SD2004_e2_25",0,3,"Include"
"SD2004_e2","SD2004_e2_25",0,4,"Include"
"SD2004_e2","SD2004_e2_25",0,4,"Include"
